0.646257111614051,0,0,0,0,0
0,0,0,0,11.0021925013898,0
0,0,0,0,0,0
0,5.74703319587925,0,0,7.55967281855077,10.320519603713
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.56206285970884,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.3324212634181,0,0,0,0
0,0,0,0,4.20028522743761,14.5800570347934
0,0,0,0,0,0
0,0,0,2.16115671489413,5.82036802094103,28.3957865092906
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,7.30272699670943,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,1.79919286715271
0,0,0,2.5408046845698,3.05986643474392,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,6.9480950611083,19.1994707870038,34.9689096397781,92.0095679758893,189.663200280206
0,0,0,0,0,0
0,0,0,0,0,0
0.199925679921763,0,0,0,0,2.70028770381283
0,0,0,0,0,0
0,0,0,0,10.9692732502447,0
4.4804726039695,7.66417818051752,20.5480035825115,37.7435281823399,62.864273642295,95.828978512961
0,0,0,0,16.4994776188814,31.0430947977529
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,1.38005757558143,0
0,0,0,0,7.26026153416516,0
3.60554680845402,13.1397652947598,25.4877089334462,42.9605983505238,66.33453069814,100.990804659332
0,3.607997995957,3.03212567989582,2.51744865789701,1.07968278827326,1.92019193987091
0,0,0,0.503735422779615,0,0.2996020548693
0,0,0,0,0,0
0,0,0,0,0,9.83915549279486
0,0,0,0,0,0
0.60530073432543,0,0,0,0,0
0,0,0,0,0,2.09962304056868
0,0,0,0,0,0
0.560160525617282,6.47251218126393,12.9200554087897,25.4459842518319,44.6735751662578,61.2923969918242
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,5.16001690322031,24.1078697105558
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,5.03981652442569,0
0,0,0.793798690010359,0,4.74025019773507,0
0,0,5.67977578684888,0,0,0
0,0,0,3.19413559314218,10.7999381169142,14.83541496121
0,0,0,0,0,0
0,0,0,0,0,0
6.61598138475272,0,3.61720022692866,16.0733488624543,35.3062065298803,72.3102522969472
0,1.58827340292783,3.42256324539451,5.9114041099173,6.17963730228685,9.68888157214346
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.59712526116856,0,0,0,0,4.02124114360441
2.28030230054107,4.13536103707109,7.55333308021974,11.8683420700227,18.095679693418,20.1332397175995
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,10.8281311028974
0,0,0,0,0,0
0,0,0,0,0,1.86004678510299
0,0,0,0,0.660166109028613,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,11.0674804678311,24.3496866460769,33.4139323094229
0,1.20596982166674,0,0,0,0
0,0,0,0,13.0805193607215,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.879679501978706,1.20065670770605,0,0
0,0,0,0,0,0
0,0,0,0,12.7517925610742,22.7913323010537
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,9.36021259431387,21.407747691046,40.0000206511739,65.2700721678403
0,0,0,0,0,6.12015789116503
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.12055527016724,6.50327435544149,10.908797305069,18.2429866541695,27.1811454031128,38.896789524503
0,0,0,11.2773994629787,26.2415515258709,78.2422258606602
0,0,0,0,0,0
0,0,0,0,0,0
0,4.05317844564074,13.8496827964647,30.961598100409,52.7941664655337,90.6566621317427
0,0,0,0,10.8538970846875,12.9465847709972
0,0,0,1.35973509749051,0,0
0,0,2.24220840207841,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.39947966540041,0,0,0,0,15.5305455828768
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.87019064487793,9.656152276802,22.243613609492,41.4934592680159,68.4909459051364,109.288353025622
0,0,0,0,0,0
0,0,0,0,0,0
0,0,8.26526044065766,23.0771916946585,48.9002135885003,89.7617371951155
0,0,9.62805249023177,0,0,0
0,0,0,0,0,0
0,0,0,12.8735132212884,29.6726109393251,53.7468684110355
0,0,0,0,0,0.120559760942206
0,0,0,0,0,0
0,0,0,0,0,0
0,0,1.36018015227587,12.0000475366674,28.8502050135988,55.1942791401989
0,0,4.21443887643983,17.7446527128303,38.7960090079218,77.924486049521
0,0,0,0,0,0
0,0,0,1.86090053658578,0,0
0,0,0,0,10.8006801361644,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,3.47968723158389
0,0,0,0,13.0470201774396,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,8.17179198546767,0,0,0
0,0,0,0,0,0
0,0,5.82883152517538,5.47823087375949,0,0
0,0,0,0,0,0
0,0,0,0,1.79999617031762,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,2.8396858103525,0,0,0
0,0,0,45.8349070582606,63.5912476946758,92.199502237529
0,0,0,0,0,0
1.63415072675472,3.9046518505306,8.09280495007645,15.7668439935968,25.8187244011298,43.2498540085119
0,0,0,0,1.32065765756421,0
0,0,0,0,0,0
0,0,0,10.8200821456192,22.4653100466512,41.2607486185212
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.37906249029736,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,11.147121670804,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
43.0938772927651,81.3891524444035,140.788902324116,207.426813488357,281.825774382799,312.014826725863
0,0,0,0,0,0
3.08300232499998,8.75931012256916,20.7947256228813,40.6030297166675,66.2731366582481,110.187067506023
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,4.40661573313794,16.0531308720089,21.6703503761938,46.3311986838887
0,4.62491958370298,0,0,0,0
0,0,0,0,0,0
0,0,0,6.0001048451483,13.6823259848483,29.4021931739688
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.79129791926019,7.95910053871934,11.376440177342,0,0,0
0,0,0,0,0,12.8017277114236
0,0,0,0,2.63999647216329,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,2.21962544974118
0,0,0,0,7.73039621698149,0
0,0,0,0,0.120905098554914,7.64917390763661
0,0,0,0,1.08021860605888,0
0,0,0,0,2.10042661597329,0
0,0,0,0,0,0
0,0.239911793727859,0,0,0,12.1015675652103
4.84333525793412,12.3574057531278,23.5626598982014,48.6329717041238,90.9436205661413,143.929814837244
0,0,0,0,0,0
0,0,0,0,0,0
0,7.04230409906745,13.4398762480225,18.0106101989216,25.3751256303696,43.5837988352798
0.794136701464125,0,0,0,0,22.4126191043442
0,0,0,0,0,0
0,0,0,0,1.44020510789786,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,2.80233018525312,0,8.69946397359513
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,10.8134470542038,0
0,0,0,0,0,0
0,0,0,7.37203411763491,0,0
0,0,0,0,0,0
0,0.744028106077642,7.82273681535104,0,0,0
1.20066272004294,0,0,0,0,2.63998123454869
0,0,0,0,0,0
0,0,0,0,0,0
0.27993371909241,0.52023025707073,0,0,0,1.55965087678966
0,0,0,0,0,0
0,0,0,0,0,0
0,0,5.19346680535453,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,5.76031975893812
0,0,2.97595737034713,7.05960152979707,0,0
0,0,0,2.4839143172224,3.05958722837704,0
0,0,0,9.3141815528587,19.7385413127119,45.7894909179998
3.75703234817931,2.6121595215902,4.02362021927879,11.4538270188867,21.4795718350049,40.129396132648
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.50135538653268,6.90501815622095,22.1621531745173,41.8670776468524,70.3013929174081,112.394798406414
0,3.76132127478692,0,0,0,12.1290647664878
0,0,8.44974411932079,11.2477792530361,24.3958999499745,27.8117333991052
0,0,0,0,0,0
0,0,0,9.25944795236642,16.2341205383196,0
0,0,0,0,0,0
0,0,0,0,0,1.91966160419846
0,3.88732421205822,12.6154861414854,14.6696782097915,11.9953563143615,21.6961829547129
2.23037716446497,9.261472190135,28.275750818919,49.5108398135759,70.9147943925439,102.690252872811
0,0,0,0,0,0
0,6.39514496083915,5.59920674017161,7.08404371110492,11.0378976498496,21.6140562474667
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,9.20940267771047,14.5762678153055
0,0,0,0,0,0
3.64891540449873,11.2990244150655,27.4472293404862,47.2657401806265,73.8093034257189,111.567838329187
0,0,0,2.49440910182622,8.76537168701207,29.3795039357804
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.56011709862683,3.83260324586218,12.8167798370456,26.3600782703801,41.2279577171424,43.1911410680907
0,0,5.50970554059172,0,8.37100155526364,12.503123097718
0,0,0,11.1947082562276,7.26026153416516,21.7539617330876
2.99993164860331,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1.27989685107149,0,0,0,0
0,0,0,0,0,0
0,0,0,0,15.0393356383781,13.2523615470031
0,0,0,0,0,0
0,0,0,0,0,0
3.64891540449873,17.3644591395646,35.4081037891814,68.6782211053031,97.7218777394421,151.602951763941
0,0,0,0,0,0
0,0,0,0,0,0
0.400890048987457,0,0.240016497424496,1.24194517760239,0,0
0,1.13923089207621,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,6.84174695965412,10.9501379345919,18.4956451224099,26.5345327852197
0,0,0,3.04482554013572,0,0
0,0,0,0,0,0
0,0.919748306731125,0,0,0,0
0,0,3.71821438667839,0,0,0
0,0,0,0,5.75966420679356,11.2754705756388
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,8.05917552485629,0,17.1996545660601,12.1565637180667,0
0,0,0,1.86090053658578,0,0
6.64581879126297,3.47997641487091,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,6.82435262982847,6.52015619024696,5.64919016072086,7.14068286981001,13.5600299702348
0,0,0,0,0,0
0,0,6.83855580428704,4.51219075632166,0,0
0,1.24188870777829,0,2.16353122253713,0,3.78020365184278
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.159829857471846,0,1.96840379199145,2.57943472683843,12.0216105788401
0,0,0,0,0,0
0,0,0,0,0,0
2.1604894707963,0.720864482716732,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.33258202588891,0,0,0,0
0,0,0,0,16.2008171130078,16.8236744328787
6.46886331981458,16.6348106538931,39.4940979457126,83.0804811983365,135.226690072123,212.341863843907
0,0,0,3.17510986694751,11.7233297014639,19.3250822043198
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8.43985978503057,14.6105552330653,29.6564801260025,53.1460009954602,84.7370060476281,136.13683354138
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,1.74052715609745
0,0,0,0,0,0
0,0,0,0,11.2929752778613,8.99895110683343
0,0,0,0,13.9444727617098,25.6325010263056
0,0,0,0,0,0
0,0,0,0,0,0
3.77956954036704,13.2190712357521,30.7291624696048,53.0655376301965,88.4970878764396,146.559765418258
0,0,0,0,0,0
0,0,0,0,0,2.762170420837
0,0,0,0,9.38531988649002,1.7402456018436
0,0,0,5.58268469505495,11.1013218333826,20.3898727120417
0,0,0,0,0,0
0,0,3.04908342597666,0,10.0198092455535,0
0,3.88669534579556,6.23651414559004,11.0743389539098,12.7200244598523,7.13951588102748
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.600013206785294,1.34155148661409,3.34277368246591,5.9613616672022,9.12091108391654,13.5596359987624
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.24000357374971,1.61439238074384,3.00763037444063,21.3394346269008,50.797271980743,98.5136613815834
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,6.47224805497077,6.2368960943012,12.4163176953399,0.60045774999187
0,0,0,0,0,0
0,0,0,0,0,0
4.90702223960787,6.61116899884332,10.1642883538151,15.0711065068757,0,0
0,0,0,0,0,0
0,0,0,6.18396710337255,6.80967320583677,0
6.78356338587022,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.08817120642884,8.40350080024234,16.0523910127562,29.0514002944241,45.4360438451252,73.7449305007396
0,0,0,0,0,0
0,0,0,6.86019746439348,13.5597342475054,28.523939957473
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.48001825430343,0,3.66734742137293,1.37987420173239
0,0,0,0,0,0
0,0,0,0,11.723371676415,13.1142745039315
0,0,0,0,0,0
0,0,0,0,10.805997843477,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.6000754218791,14.983807256961,29.733876484564,39.6508240609722,50.0428097507025,62.8880616560689
0,0,0,0,0,0
0,0,0,8.70113530568782,0,10.8201299114114
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,7.27259130255211,0,0
0,0,2.48399796962344,0,0,0
0,0,0,0,0,0
2.54260703336707,0,0,0,0,0
4.71343798327543,0,0,0,11.7231698988301,0.539769573643104
0,0,0,0,0,0
0,3.52385763497022,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.61598138475272,0,0,0,0,7.50010654875449
3.45016332070155,5.35160343155001,7.84364263534541,12.0042702769873,11.2088635437371,22.1014055148607
0.719912048027103,1.35993276194709,2.90026652870832,4.29030870910934,6.06017373966687,8.93929896478026
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,2.10026877051329
7.32908913200771,14.1662482717365,30.6245834255246,50.2286465016853,91.1512232282166,151.557645286647
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.2000108814943,3.49257328415007,16.8122372079151,30.9624927449171,55.6353953427495,107.838900376781
0,0,0,0,0,0
0,0,0,0,3.05986643474392,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,10.4924633007363,19.1218867251
0,0,0,0,4.55966347719435,0
0,0.76790004087719,2.21652362484921,0.239983382956493,0.900687653313897,0
0,0,4.49427536038059,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,1.43958252127159
0,4.92475908736002,11.7390632574501,21.8847952214511,30.4599104981921,64.7272272100908
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,11.3285865714994
0,0,0,0,0,0
0,0,4.98692778528151,4.52815334089176,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,20.3503429828389,54.3130212313395
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.6059341573541,10.3766543551746,12.7091877261675,21.6643249806076,36.2862230013144,23.9403246849903
0,0,1.69710714889637,0,0,0
0,0,0,0,2.0398322886728,0
0,0,0,0,0,1.91977318519825
0,0,0,0,0,0
0,0,0,0,0,0
0,0,5.41475247883989,4.5362101048489,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.13195831246285,0,0,0,0,0
7.3475763230841,11.6620656753301,24.1061178826189,38.6598898320871,60.7617352592933,92.5497707052518
0,0,0,0,0,0
0,0,0,6.16987086711921,2.09984910195218,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,2.8845875394281,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.659546401839227,0
0,0,0,0,0,0
0,4.23715048133758,0.44022254687856,0,0,0
0,0,0,12.8383189971907,26.5194725714316,47.8801401291727
0,0,7.4141681257164,12.7370143905346,32.8199813497355,66.2050414513917
0,0,0,0,0,0
0,4.23990961704832,5.35161142520474,0,0,0
0,0,0.929041012237019,0,0,0
0,0,0,0,0,0
0,0.279866662378275,0,0,0,0
0,0,0,3.87076383815664,0,14.2131989683559
0,0,0,0,0,0
2.06454640005953,7.72626880650158,12.1380094004329,21.6886327438796,35.1214404910377,55.5844015870333
0,0,0,0,0,10.9037395782448
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,14.4499342420962,7.20118102666078
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,7.5810403437974,22.3864206487904,40.1466084837827
0.877558731558546,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.300125405617219,0
0,0,0,0,1.26035411159975,0
0,0,0,0,0,5.0633883753674
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,3.77969319957116,23.238850672259
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,4.90756447834317,13.3805178143629,1.91966160419846
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.66918114588284,0,0,13.0628750065138,20.4286246347303,22.7404328514269
